644.4,-2.8740398309634e-06,0,-0.0280723789808515
644.6,-2.8559285329564e-06,0,-0.0279837467740886
644.8,-2.83772878561007e-06,0,-0.0278943985532779
645,-2.81944221507195e-06,0,-0.027804335445309
645.2,-2.80107045926165e-06,0,-0.0277135585944413
645.4,-2.78261516775037e-06,0,-0.0276220691622963
645.6,-2.76407800164504e-06,0,-0.0275298683278481
645.8,-2.74546063346511e-06,0,-0.0274369572874142
646,-2.72676474702427e-06,0,-0.0273433372546464
646.2,-2.70799203730447e-06,0,-0.0272490094605196
646.4,-2.68914421033518e-06,0,-0.0271539751533227
646.6,-2.67022298306477e-06,0,-0.0270582355986464
646.8,-2.65123008323731e-06,0,-0.0269617920793725
647,-2.63216724926126e-06,0,-0.0268646458956621
647.2,-2.61303623008408e-06,0,-0.0267667983649432
647.4,-2.59383878505794e-06,0,-0.0266682508218982
647.6,-2.57457668381248e-06,0,-0.0265690046184512
647.8,-2.55525170611735e-06,0,-0.0264690611237539
648,-2.53586564175324e-06,0,-0.0263684217241727
648.2,-2.51642029037134e-06,0,-0.0262670878232733
648.4,-2.49691746136266e-06,0,-0.0261650608418072
648.6,-2.47735897371433e-06,0,-0.026062342217696
648.8,-2.45774665587737e-06,0,-0.025958933406016
649,-2.43808234561983e-06,0,-0.0258548358789824
649.2,-2.41836788989312e-06,0,-0.0257500511259329
649.4,-2.39860514468181e-06,0,-0.025644580653311
649.6,-2.37879597486891e-06,0,-0.0255384259846493
649.8,-2.35894225408206e-06,0,-0.0254315886605509
650,-2.33904586455785e-06,0,-0.0253240702386731
650.2,-2.31910869698465e-06,0,-0.0252158722937071
650.4,-2.29913265036581e-06,0,-0.0251069964173613
650.6,-2.27911963185928e-06,0,-0.0249974442183403
650.8,-2.25907155663955e-06,0,-0.0248872173223267
651,-2.23899034773437e-06,0,-0.0247763173719599
651.2,-2.21887793588531e-06,0,-0.0246647460268174
651.4,-2.19873625938169e-06,0,-0.0245525049633918
651.6,-2.17856726391967e-06,0,-0.0244395958750721
651.8,-2.15837290243373e-06,0,-0.0243260204721195
652,-2.13815513495384e-06,0,-0.0242117804816479
652.2,-2.11791592843526e-06,0,-0.0240968776475993
652.4,-2.09765725661303e-06,0,-0.023981313730723
652.6,-2.07738109983085e-06,0,-0.0238650905085505
652.8,-2.05708944489225e-06,0,-0.0237482097753734
653,-2.03678428488939e-06,0,-0.0236306733422185
653.2,-2.01646761905018e-06,0,-0.0235124830368238
653.4,-1.99614145256766e-06,0,-0.0233936407036133
653.6,-1.97580779644266e-06,0,-0.0232741482036726
653.8,-1.95546866731419e-06,0,-0.0231540074147221
654,-1.93512608729733e-06,0,-0.023033220231092
654.2,-1.91478208381503e-06,0,-0.0229117885636955
654.4,-1.89443868943113e-06,0,-0.0227897143400019
654.6,-1.87409794168347e-06,0,-0.0226669995040098
654.8,-1.85376188291224e-06,0,-0.0225436460162187
655,-1.83343256009461e-06,0,-0.0224196558536024
655.2,-1.81311202466808e-06,0,-0.0222950310095787
655.4,-1.79280233236711e-06,0,-0.0221697734939828
655.6,-1.77250554304123e-06,0,-0.022043885333036
655.8,-1.75222372049374e-06,0,-0.0219173685693182
656,-1.73195893229487e-06,0,-0.0217902252617358
656.2,-1.71171324962215e-06,0,-0.0216624574854938
656.4,-1.69148874706949e-06,0,-0.0215340673320621
656.6,-1.67128750248802e-06,0,-0.021405056909148
656.8,-1.65111159679276e-06,0,-0.0212754283406607
657,-1.63096311380207e-06,0,-0.0211451837666832
657.2,-1.61084414004416e-06,0,-0.0210143253434369
657.4,-1.59075676459287e-06,0,-0.0208828552432512
657.6,-1.57070307887642e-06,0,-0.0207507756545291
657.8,-1.55068517650738e-06,0,-0.0206180887817142
658,-1.53070515309548e-06,0,-0.0204847968452571
658.2,-1.51076510607078e-06,0,-0.0203509020815806
658.4,-1.49086713450095e-06,0,-0.020216406743046
658.6,-1.47101333890789e-06,0,-0.0200813130979173
658.8,-1.45120582108904e-06,0,-0.0199456234303263
659,-1.4314466839277e-06,0,-0.0198093400402364
659.2,-1.41173803121898e-06,0,-0.0196724652434077
659.4,-1.39208196747318e-06,0,-0.0195350013713585
659.6,-1.37248059774643e-06,0,-0.0193969507713312
659.8,-1.35293602743825e-06,0,-0.0192583158062514
660,-1.33345036212478e-06,0,-0.0191190988546948
660.2,-1.31402570735374e-06,0,-0.0189793023108443
660.4,-1.29466416847651e-06,0,-0.0188389285844565
660.6,-1.27536785044462e-06,0,-0.0186979801008188
660.8,-1.25613885763666e-06,0,-0.0185564593007133
661,-1.23697929366015e-06,0,-0.0184143686403754
661.2,-1.21789126117041e-06,0,-0.0182717105914551
661.4,-1.19887686167947e-06,0,-0.0181284876409764
661.6,-1.17993819536676e-06,0,-0.0179847022912966
661.8,-1.16107736089449e-06,0,-0.0178403570600657
662,-1.14229645521052e-06,0,-0.0176954544801843
662.2,-1.12359757337085e-06,0,-0.0175499970997636
662.4,-1.10498280833439e-06,0,-0.0174039874820807
662.6,-1.08645425079149e-06,0,-0.0172574282055399
662.8,-1.06801398895355e-06,0,-0.0171103218636253
663,-1.04966410838321e-06,0,-0.0169626710648626
663.2,-1.03140669178451e-06,0,-0.016814478432771
663.4,-1.01324381882865e-06,0,-0.0166657466058235
663.6,-9.95177565950625e-07,0,-0.0165164782373995
663.8,-9.77210006165909e-07,0,-0.0163666759957418
664,-9.5934320887653e-07,0,-0.0162163425639117
664.2,-9.41579239677816e-07,0,-0.0160654806397428
664.4,-9.23920160173491e-07,0,-0.0159140929357969
664.6,-9.0636802777318e-07,0,-0.0157621821793158
664.8,-8.88924895516422e-07,0,-0.0156097511121779
665,-8.71592811862011e-07,0,-0.0154568024908478
665.2,-8.54373820517643e-07,0,-0.0153033390863338
665.4,-8.3726996022694e-07,0,-0.0151493636841357
665.6,-8.20283264597395e-07,0,-0.0149948790842014
665.8,-8.03415761893061e-07,0,-0.0148398881008753
666,-7.86669474853707e-07,0,-0.0146843935628525
666.2,-7.70046420498529e-07,0,-0.0145283983131285
666.4,-7.53548609933942e-07,0,-0.0143719052089502
666.6,-7.37178048168542e-07,0,-0.014214917121768
666.8,-7.20936733910242e-07,0,-0.0140574369371827
667,-7.04826659392145e-07,0,-0.0138994675549001
667.2,-6.88849810160932e-07,0,-0.0137410118886747
667.4,-6.73008164908588e-07,0,-0.0135820728662653
667.6,-6.5730369526031e-07,0,-0.0134226534293778
667.8,-6.41738365602285e-07,0,-0.0132627565336182
668,-6.26314132878873e-07,0,-0.0131023851484381
668.2,-6.11032946409199e-07,0,-0.0129415422570836
668.4,-5.95896747697472e-07,0,-0.0127802308565434
668.6,-5.80907470237159e-07,0,-0.0126184539574935
668.8,-5.66067039334615e-07,0,-0.0124562145842481
669,-5.51377371902197e-07,0,-0.0122935157747008
669.2,-5.36840376291657e-07,0,-0.0121303605802768
669.4,-5.22457952083199e-07,0,-0.0119667520658726
669.6,-5.08231989918412e-07,0,-0.0118026933098071
669.8,-4.94164371297126e-07,0,-0.0116381874037624
670,-4.80256968399613e-07,0,-0.0114732374527312
670.2,-4.66511643898141e-07,0,-0.011307846574961
670.4,-4.52930250765271e-07,0,-0.0111420179018963
670.6,-4.39514632100633e-07,0,-0.0109757545781267
670.8,-4.26266620927235e-07,0,-0.0108090597613244
671,-4.1318804002914e-07,0,-0.0106419366221947
671.2,-4.00280701744049e-07,0,-0.0104743883444114
671.4,-3.87546407799707e-07,0,-0.0103064181245659
671.6,-3.74986949116572e-07,0,-0.0101380291721052
671.8,-3.62604105631812e-07,0,-0.0099692247092756
672,-3.50399646118351e-07,0,-0.00980000797106503
672.2,-3.38375327994201e-07,0,-0.00963038220514109
672.4,-3.26532897157978e-07,0,-0.00946035067179793
672.6,-3.14874087787022e-07,0,-0.00928991664388953
672.8,-3.03400622181102e-07,0,-0.00911908340677766
673,-2.92114210562371e-07,0,-0.00894785425826554
673.2,-2.81016550912123e-07,0,-0.00877623250854192
673.4,-2.70109328786362e-07,0,-0.00860422148011901
673.6,-2.59394217136882e-07,0,-0.00843182450777051
673.8,-2.48872876145084e-07,0,-0.0082590449384739
674,-2.38546953029316e-07,0,-0.00808588613134336
674.2,-2.28418081892354e-07,0,-0.00791235145757533
674.4,-2.18487883524341e-07,0,-0.00773844430037874
674.6,-2.08757965249051e-07,0,-0.00756416805491941
674.8,-1.99229920739558e-07,0,-0.00738952612825274
675,-1.89905329849883e-07,0,-0.00721452193926254
675.2,-1.80785758449963e-07,0,-0.00703915891859918
675.4,-1.71872758241742e-07,0,-0.00686344050861131
675.6,-1.63167866610979e-07,0,-0.00668737016328969
675.8,-1.54672606435974e-07,0,-0.00651095134819374
676,-1.46388485941096e-07,0,-0.00633418754039584
676.2,-1.38316998517002e-07,0,-0.0061570822284105
676.4,-1.30459622559917e-07,0,-0.00597963891213174
676.6,-1.22817821312158e-07,0,-0.0058018611027695
676.8,-1.15393042684991e-07,0,-0.00562375232277802
677,-1.08186719117043e-07,0,-0.00544531610579921
677.2,-1.0120026739004e-07,0,-0.00526655599658609
677.4,-9.4435088488238e-08,0,-0.00508747555094529
677.6,-8.78925674274697e-08,0,-0.00490807833566504
677.8,-8.15740730988556e-08,0,-0.00472836792844853
678,-7.54809581194795e-08,0,-0.00454834791785082
678.2,-6.9614558660063e-08,0,-0.00436802190320303
678.4,-6.39761943119306e-08,0,-0.00418739349455504
678.6,-5.85671679114693e-08,0,-0.00400646631259709
678.8,-5.33887654036702e-08,0,-0.00382524398859838
679,-4.84422556842566e-08,0,-0.00364373016433619
679.2,-4.37288904449529e-08,0,-0.00346192849202377
679.4,-3.92499040382776e-08,0,-0.00327984263424858
679.6,-3.50065133093969e-08,0,-0.00309747626389241
679.8,-3.09999174712987e-08,0,-0.00291483306407206
680,-2.72312979421296e-08,0,-0.00273191672806135
680.2,-2.37018182096642e-08,0,-0.00254873095922414
680.4,-2.04126236901657e-08,0,-0.0023652794709455
680.6,-1.7364841574637e-08,0,-0.00218156598655394
680.8,-1.45595807081682e-08,0,-0.00199759423926036
681,-1.19979314296647e-08,0,-0.00181336797207595
681.2,-9.68096545079647e-09,0,-0.00162889093774849
681.4,-7.60973571285599e-09,0,-0.00144416689868747
681.6,-5.78527624723061e-09,0,-0.00125919962688885
681.8,-4.20860205604692e-09,0,-0.0010739929038703
682,-2.88070896005635e-09,0,-0.000888550520587661
682.2,-1.80257348774682e-09,0,-0.000702876277372576
682.4,-9.75152732818035e-10,0,-0.000516973983852266
682.6,-3.99384229164778e-10,0,-0.000330847458877173
682.8,-7.61858320266241e-11,0,-0.000144500530451616
683,-6.45557674807594e-12,0,4.20629643497207e-05
683.2,-1.91071575247417e-10,0,0.000228839179444478
683.4,-6.30891877440734e-10,0,0.000415824259826884
683.6,-1.32675435874186e-09,0,0.000603014341637971
683.8,-2.27947660373011e-09,0,0.000790405552239018
684,-3.4898557757896e-09,0,0.000977994010295014
684.2,-4.9586685200363e-09,0,0.00116577582583827
684.4,-6.68667083143517e-09,0,0.00135374710035558
684.6,-8.67459795235422e-09,0,0.00154190392685761
684.8,-1.09231642615903e-08,0,0.00173024238995517
685,-1.34330631537634e-08,0,0.00191875856594337
685.2,-1.62049669490703e-08,0,0.00210744852286611
685.4,-1.92395267698313e-08,0,0.00229630832060534
685.6,-2.25373724461725e-08,0,0.0024853340109509
685.8,-2.60991124129902e-08,0,0.00267452163767822
686,-2.99253335978909e-08,0,0.00286386723663417
686.2,-3.40166013384903e-08,0,0.00305336683580216
686.4,-3.83734592687067e-08,0,0.00324301645539258
686.6,-4.29964292309013e-08,0,0.00343281210791485
686.8,-4.78860111831495e-08,0,0.00362274979825459
687,-5.30426830947598e-08,0,0.00381282552376257
687.2,-5.84669008715004e-08,0,0.00400303527431993
687.4,-6.41590982532142e-08,0,0.00419337503242891
687.6,-7.01196867305833e-08,0,0.00438384077328909
687.8,-7.63490554649487e-08,0,0.0045744284648719
688,-8.28475711910123e-08,0,0.00476513406801353
688.2,-8.96155781495154e-08,0,0.00495595353648121
688.4,-9.66533979981659e-08,0,0.0051468828170617
688.6,-1.03961329731503e-07,0,0.00533791784964475
688.8,-1.11539649614465e-07,0,0.00552905456729282
689,-1.19388611093315e-07,0,0.00572028889633788
689.2,-1.27508444734396e-07,0,0.00591161675645038
689.4,-1.35899358149436e-07,0,0.00610303406072386
689.6,-1.44561535919614e-07,0,0.00629453671576619
689.8,-1.53495139540875e-07,0,0.00648612062176573
690,-1.62700307346945e-07,0,0.00667778167258785
690.2,-1.72177154450374e-07,0,0.00686951575585272
690.4,-1.81925772684768e-07,0,0.00706131875301133
690.6,-1.91946230534621e-07,0,0.00725318653944451
690.8,-2.02238573088608e-07,0,0.00744511498453009
691,-2.12802821978759e-07,0,0.0076370999517325
691.2,-2.23638975322427e-07,0,0.00782913729869513
691.4,-2.34747007680294e-07,0,0.00802122287730621
691.6,-2.46126869996788e-07,0,0.00821335253380002
691.8,-2.57778489556256e-07,0,0.00840552210883471
692,-2.69701769939899e-07,0,0.00859772743756948
692.2,-2.8189659097356e-07,0,0.00878996434976751
692.4,-2.94362808694107e-07,0,0.00898222866986271
692.6,-3.07100255306334e-07,0,0.0091745162170509
692.8,-3.20108739140881e-07,0,0.00936682280538663
693,-3.33388044626103e-07,0,0.00955914424384838
693.2,-3.46937932248514e-07,0,0.00975147633643911
693.4,-3.60758138520841e-07,0,0.00994381488227328
693.6,-3.74848375957108e-07,0,0.0101361556756478
693.8,-3.89208333038883e-07,0,0.010328494506148
694,-4.03837674192918e-07,0,0.0105208271587236
694.2,-4.18736039768546e-07,0,0.0107131494137697
694.4,-4.33903046011921e-07,0,0.0109054570472332
694.6,-4.49338285050838e-07,0,0.0110977458306807
694.8,-4.65041324875994e-07,0,0.0112900115313903
695,-4.81011709323676e-07,0,0.0114822499124543
695.2,-4.97248958065956e-07,0,0.0116744567328451
695.4,-5.13752566597722e-07,0,0.0118666277475121
695.6,-5.30522006227252e-07,0,0.012058758707483
695.8,-5.47556724071187e-07,0,0.012250845359929
696,-5.6485614304839e-07,0,0.0124428834482651
696.2,-5.82419661877964e-07,0,0.0126348687122502
696.4,-6.00246655078796e-07,0,0.0128267968880515
696.6,-6.18336472970939e-07,0,0.0130186637083491
696.8,-6.36688441680579e-07,0,0.0132104649024337
697,-6.55301863144337e-07,0,0.0134021961962714
697.2,-6.74176015118399e-07,0,0.0135938533126115
697.4,-6.93310151190258e-07,0,0.0137854319710824
697.6,-7.12703500787896e-07,0,0.0139769278882571
697.8,-7.32355269196493e-07,0,0.014168336777762
698,-7.52264637577506e-07,0,0.0143596543503744
698.2,-7.72430762982393e-07,0,0.0145508763140877
698.4,-7.92852778376394e-07,0,0.0147419983742176
698.6,-8.13529792666297e-07,0,0.0149330162335068
698.8,-8.34460890717827e-07,0,0.0151239255921861
699,-8.55645133386022e-07,0,0.0153147221480785
699.2,-8.77081557553166e-07,0,0.0155054015967128
699.4,-8.98769176148808e-07,0,0.0156959596313787
699.6,-9.2070697818706e-07,0,0.0158863919432309
699.8,-9.42893928813508e-07,0,0.0160766942214055
700,-9.65328969331659e-07,0,0.016266862153081
700.2,-9.88011017243283e-07,0,0.0164568914235724
700.4,-1.01093896630227e-06,0,0.0166467777164463
700.6,-1.03411168655654e-06,0,0.0168365167136053
700.8,-1.05752802438473e-06,0,0.0170261040953596
701,-1.08118680255223e-06,0,0.0172155355405341
701.2,-1.10508682027978e-06,0,0.0174048067265908
701.4,-1.12922685327031e-06,0,0.0175939133296721
701.6,-1.15360565377188e-06,0,0.0177828510247093
701.8,-1.178221950652e-06,0,0.0179716154855406
702,-1.20307444945414e-06,0,0.0181602023849972
702.2,-1.22816183244104e-06,0,0.0183486073949666
702.4,-1.25348275866296e-06,0,0.0185368261864957
702.6,-1.27903586406027e-06,0,0.018724854429932
702.8,-1.30481976150556e-06,0,0.0189126877949802
703,-1.33083304086553e-06,0,0.0191003219507811
703.2,-1.3570742690629e-06,0,0.0192877525659986
703.4,-1.38354199021141e-06,0,0.0194749753089829
703.6,-1.41023472567801e-06,0,0.0196619858478463
703.8,-1.43715097409878e-06,0,0.0198487798504792
704,-1.46428921151374e-06,0,0.0200353529847102
704.2,-1.49164789144335e-06,0,0.0202217009183919
704.4,-1.51922544501288e-06,0,0.0204078193195355
704.6,-1.54702028097573e-06,0,0.0205937038563342
704.8,-1.5750307858275e-06,0,0.0207793501972853
705,-1.60325532389892e-06,0,0.0209647540112857
705.2,-1.63169223750283e-06,0,0.0211499109677792
705.4,-1.66033984696153e-06,0,0.0213348167367811
705.6,-1.68919645071894e-06,0,0.021519466988987
705.8,-1.71826032545561e-06,0,0.021703857395884
706,-1.74752972623188e-06,0,0.0218879836298808
706.2,-1.77700288653025e-06,0,0.0220718413643455
706.4,-1.8066780183792e-06,0,0.0222554262737169
706.6,-1.83655331248277e-06,0,0.0224387340336183
706.8,-1.86662693835005e-06,0,0.0226217603209688
707,-1.89689704435361e-06,0,0.0228045008140303
707.2,-1.9273617578782e-06,0,0.0229869511925339
707.4,-1.95801918546406e-06,0,0.0231691071377954
707.6,-1.98886741289237e-06,0,0.0233509643327837
707.8,-2.01990450530603e-06,0,0.0235325184622165
708,-2.05112850736355e-06,0,0.0237137652126803
708.2,-2.08253744336088e-06,0,0.0238947002727236
708.4,-2.11412931733039e-06,0,0.0240753193329305
708.6,-2.14590211320099e-06,0,0.024255618086041
708.8,-2.17785379494381e-06,0,0.0244355922270575
709,-2.20998230666624e-06,0,0.0246152374533114
709.2,-2.24228557277537e-06,0,0.0247945494645812
709.4,-2.27476149813671e-06,0,0.024973523963203
709.6,-2.30740796817252e-06,0,0.025152156654138
709.8,-2.34022284902941e-06,0,0.0253304432450886
710,-2.3732039877437e-06,0,0.0255083794466088
710.2,-2.40634921234726e-06,0,0.0256859609721748
710.4,-2.4396563320413e-06,0,0.0258631835382996
710.6,-2.47312313736449e-06,0,0.0260400428646423
710.8,-2.50674740030715e-06,0,0.026216534674081
711,-2.54052687449471e-06,0,0.0263926546928293
711.2,-2.57445929535284e-06,0,0.02656839865054
711.4,-2.6085423802331e-06,0,0.0267437622803825
711.6,-2.64277382860846e-06,0,0.0269187413191628
711.8,-2.67715132222803e-06,0,0.0270933315074177
712,-2.71167252526191e-06,0,0.0272675285895005
712.2,-2.74633508450515e-06,0,0.0274413283137029
712.4,-2.78113662951907e-06,0,0.0276147264323371
712.6,-2.81607477280349e-06,0,0.0277877187018363
712.8,-2.85114710999799e-06,0,0.02796030088287
713,-2.88635122001998e-06,0,0.0281324687404225
713.2,-2.92168466526076e-06,0,0.0283042180439034
713.4,-2.95714499177604e-06,0,0.0284755445672535
713.6,-2.99272972943311e-06,0,0.0286464440890262
713.8,-3.02843639212887e-06,0,0.0288169123925069
714,-3.06426247795428e-06,0,0.0289869452658017
714.2,-3.10020546937526e-06,0,0.0291565385019348
714.4,-3.13626283344885e-06,0,0.0293256878989631
714.6,-3.17243202197702e-06,0,0.0294943892600573
714.8,-3.20871047172086e-06,0,0.0296626383936146
715,-3.24509560459531e-06,0,0.0298304311133579
715.2,-3.28158482784067e-06,0,0.0299977632384257
715.4,-3.31817553425415e-06,0,0.0301646305934886
715.6,-3.35486510235657e-06,0,0.030331029008834
715.8,-3.39165089660614e-06,0,0.0304969543204734
716,-3.42853026761008e-06,0,0.0306624023702468
716.2,-3.46550055229991e-06,0,0.0308273690059099
716.4,-3.50255907417157e-06,0,0.030991850081251
716.6,-3.53970314346278e-06,0,0.0311558414561768
716.8,-3.57693005737359e-06,0,0.0313193389968194
717,-3.61423710028506e-06,0,0.0314823385756401
717.2,-3.6516215439452e-06,0,0.0316448360715179
717.4,-3.6890806477158e-06,0,0.0318068273698656
717.6,-3.72661165875566e-06,0,0.0319683083627155
717.8,-3.76421181225539e-06,0,0.0321292749488284
718,-3.80187833165379e-06,0,0.0322897230337932
718.2,-3.83960842884216e-06,0,0.032449648530121
718.4,-3.87739930441247e-06,0,0.0326090473573571
718.6,-3.91524814784626e-06,0,0.0327679154421666
718.8,-3.9531521377679e-06,0,0.0329262487184486
719,-3.99110844215091e-06,0,0.0330840431274273
719.2,-4.02911421854868e-06,0,0.0332412946177548
719.4,-4.0671666143333e-06,0,0.0333979991456158
719.6,-4.10526276690143e-06,0,0.0335541526748179
719.8,-4.14339980393592e-06,0,0.0337097511769055
720,-4.18157484360602e-06,0,0.0338647906312455
720.2,-4.21978499482663e-06,0,0.0340192670251396
720.4,-4.25802735747748e-06,0,0.0341731763539174
720.6,-4.29629902264254e-06,0,0.0343265146210376
720.8,-4.33459707285603e-06,0,0.0344792778381929
721,-4.37291858232188e-06,0,0.0346314620254011
