7791.2,-9.67822328581154e-09,0,0.00162866023538397
7791.4,-1.03701968584759e-08,0,0.00168587821477794
7791.6,-1.10841486576111e-08,0,0.00174294584774134
7791.8,-1.18198770073831e-08,0,0.00179986208131639
7792,-1.257717905688e-08,0,0.00185662586810156
7792.2,-1.33558508029795e-08,0,0.00191323616626671
7792.4,-1.41556871161647e-08,0,0.00196969193957129
7792.6,-1.49764817603897e-08,0,0.00202599215737834
7792.8,-1.58180274201013e-08,0,0.00208213579467181
7793,-1.66801157212808e-08,0,0.00213812183207236
7793.2,-1.75625372555439e-08,0,0.00219394925585233
7793.4,-1.84650816050979e-08,0,0.00224961705795249
7793.6,-1.93875373632251e-08,0,0.00230512423599561
7793.8,-2.0329692161507e-08,0,0.00236046979330301
7794,-2.12913326901556e-08,0,0.00241565273890901
7794.2,-2.22722447232509e-08,0,0.00247067208757585
7794.4,-2.32722131425303e-08,0,0.00252552685980873
7794.6,-2.4291021958933e-08,0,0.00258021608186931
7794.8,-2.53284543393949e-08,0,0.00263473878579109
7795,-2.63842926267692e-08,0,0.00268909400939282
7795.2,-2.74583183662053e-08,0,0.00274328079629323
7795.4,-2.85503123273397e-08,0,0.00279729819592431
7795.6,-2.96600545273373e-08,0,0.00285114526354498
7795.8,-3.07873242566027e-08,0,0.00290482106025483
7796,-3.19319000988665e-08,0,0.00295832465300702
7796.2,-3.30935599581785e-08,0,0.00301165511462243
7796.4,-3.42720810797279e-08,0,0.00306481152380147
7796.6,-3.54672400742016e-08,0,0.0031177929651376
7796.8,-3.66788129421363e-08,0,0.00317059852912961
7797,-3.79065750947574e-08,0,0.00322322731219417
7797.2,-3.91503013807584e-08,0,0.00327567841667899
7797.4,-4.04097661061883e-08,0,0.00332795095087345
7797.6,-4.16847430600873e-08,0,0.00338004402902205
7797.8,-4.297500553696e-08,0,0.00343195677133486
7798,-4.42803263590514e-08,0,0.00348368830400013
7798.2,-4.56004779019722e-08,0,0.00353523775919608
7798.4,-4.69352321143967e-08,0,0.00358660427510072
7798.6,-4.82843605444882e-08,0,0.00363778699590489
7798.8,-4.96476343605646e-08,0,0.00368878507182113
7799,-5.10248243748177e-08,0,0.00373959765909627
7799.2,-5.2415701067309e-08,0,0.00379022392002163
7799.4,-5.38200346062902e-08,0,0.00384066302294252
7799.6,-5.52375948743985e-08,0,0.0038909141422703
7799.8,-5.66681514881175e-08,0,0.00394097645849013
7800,-5.81114738227694e-08,0,0.00399084915817333
7800.2,-5.95673310344111e-08,0,0.00404053143398587
7800.4,-6.10354920815553e-08,0,0.00409002248469791
7800.6,-6.25157257500183e-08,0,0.00413932151519444
7800.8,-6.40078006720955e-08,0,0.0041884277364823
7801,-6.55114853522408e-08,0,0.004237340365702
7801.2,-6.70265481869875e-08,0,0.00428605862613479
7801.4,-6.8552757488053e-08,0,0.00433458174721203
7801.6,-7.00898815053352e-08,0,0.00438290896452431
7801.8,-7.16376884467479e-08,0,0.00443103951982819
7802,-7.31959465033846e-08,0,0.00447897266105693
7802.2,-7.47644238682084e-08,0,0.00452670764232653
7802.4,-7.63428887603499e-08,0,0.00457424372394479
7802.6,-7.79311094457612e-08,0,0.00462158017241886
7802.8,-7.95288542585006e-08,0,0.00466871626046188
7803,-8.113589162421e-08,0,0.00471565126700229
7803.2,-8.27519900786908e-08,0,0.00476238447718928
7803.4,-8.43769182925099e-08,0,0.00480891518240114
7803.6,-8.60104450897444e-08,0,0.00485524268025153
7803.8,-8.7652339470489e-08,0,0.00490136627459586
7804,-8.93023706322488e-08,0,0.00494728527553913
7804.2,-9.09603079893694e-08,0,0.00499299899944109
7804.4,-9.26259211966083e-08,0,0.00503850676892345
7804.6,-9.42989801668982e-08,0,0.00508380791287527
7804.8,-9.59792550947648e-08,0,0.0051289017664588
7805,-9.766651647531e-08,0,0.00517378767111603
7805.2,-9.93605351250225e-08,0,0.00521846497457351
7805.4,-1.01061082203351e-07,0,0.00526293303084824
7805.6,-1.02767929230687e-07,0,0.00530719120025257
7805.8,-1.04480848111472e-07,0,0.00535123884939913
7806,-1.06199611151541e-07,0,0.0053950753512063
7806.2,-1.07923991079965e-07,0,0.00543870008490261
7806.4,-1.09653761068274e-07,0,0.00548211243603134
7806.6,-1.11388694749541e-07,0,0.00552531179645495
7806.8,-1.13128566239854e-07,0,0.00556829756435898
7807,-1.14873150155156e-07,0,0.00561106914425671
7807.2,-1.16622221633415e-07,0,0.00565362594699282
7807.4,-1.18375556351704e-07,0,0.00569596738974693
7807.6,-1.2013293054635e-07,0,0.00573809289603754
7807.8,-1.21894121032247e-07,0,0.0057800018957247
7808,-1.23658905220271e-07,0,0.00582169382501418
7808.2,-1.25427061138387e-07,0,0.00586316812646012
7808.4,-1.27198367447555e-07,0,0.0059044242489677
7808.6,-1.28972603462585e-07,0,0.00594546164779645
7808.8,-1.30749549169023e-07,0,0.00598627978456181
7809,-1.32528985241672e-07,0,0.00602687812723877
7809.2,-1.34310693063666e-07,0,0.0060672561501634
7809.4,-1.36094454742396e-07,0,0.00610741333403494
7809.6,-1.378800531299e-07,0,0.00614734916591811
7809.8,-1.39667271838068e-07,0,0.00618706313924396
7810,-1.41455895257919e-07,0,0.00622655475381261
7810.2,-1.43245708576353e-07,0,0.00626582351579394
7810.4,-1.45036497792906e-07,0,0.00630486893772897
7810.6,-1.46828049738435e-07,0,0.00634369053853121
7810.8,-1.48620152089752e-07,0,0.00638228784348678
7811,-1.50412593388938e-07,0,0.00642066038425632
7811.2,-1.52205163058037e-07,0,0.00645880769887477
7811.4,-1.5399765141656e-07,0,0.00649672933175209
7811.6,-1.55789849698038e-07,0,0.00653442483367361
7811.8,-1.5758155006504e-07,0,0.00657189376179953
7812,-1.59372545627254e-07,0,0.00660913567966579
7812.2,-1.61162630455065e-07,0,0.00664615015718328
7812.4,-1.62951599597412e-07,0,0.00668293677063753
7812.6,-1.64739249096063e-07,0,0.00671949510268838
7812.8,-1.66525376001385e-07,0,0.00675582474236862
7813,-1.68309778388434e-07,0,0.00679192528508406
7813.2,-1.70092255370451e-07,0,0.00682779633261195
7813.4,-1.71872607115986e-07,0,0.00686343749309978
7813.6,-1.73650634861633e-07,0,0.00689884838106429
7813.8,-1.75426140928216e-07,0,0.00693402861738916
7814,-1.77198928734666e-07,0,0.00696897782932437
7814.2,-1.78968802812082e-07,0,0.00700369565048376
7814.4,-1.80735568819102e-07,0,0.00703818172084305
7814.6,-1.82499033554093e-07,0,0.00707243568673812
7814.8,-1.84259004971015e-07,0,0.00710645720086171
7815,-1.86015292191476e-07,0,0.00714024592226224
7815.2,-1.87767705519158e-07,0,0.00717380151634034
7815.4,-1.89516056453185e-07,0,0.00720712365484625
7815.6,-1.91260157700495e-07,0,0.0072402120158772
7815.8,-1.92999823190356e-07,0,0.00727306628387332
7816,-1.94734868085412e-07,0,0.00730568614961581
7816.2,-1.96465108796079e-07,0,0.00733807131022242
7816.4,-1.98190362991909e-07,0,0.00737022146914438
7816.6,-1.99910449614306e-07,0,0.00740213633616269
7816.8,-2.01625188889208e-07,0,0.00743381562738349
7817,-2.03334402337905e-07,0,0.00746525906523534
7817.2,-2.05037912790522e-07,0,0.0074964663784638
7817.4,-2.06735544396011e-07,0,0.0075274373021279
7817.6,-2.08427122634928e-07,0,0.00755817157759524
7817.8,-2.10112474330133e-07,0,0.00758866895253704
7818,-2.1179142765784e-07,0,0.00761892918092421
7818.2,-2.13463812159445e-07,0,0.00764895202302145
7818.4,-2.15129458750923e-07,0,0.00767873724538289
7818.6,-2.1678819973504e-07,0,0.00770828462084622
7818.8,-2.18439868810467e-07,0,0.00773759392852736
7819,-2.20084301082823e-07,0,0.00776666495381535
7819.2,-2.21721333074737e-07,0,0.00779549748836602
7819.4,-2.23350802735152e-07,0,0.00782409133009665
7819.6,-2.24972549450228e-07,0,0.00785244628317938
7819.8,-2.26586414051486e-07,0,0.00788056215803535
7820,-2.28192238826527e-07,0,0.00790843877132832
7820.2,-2.29789867527383e-07,0,0.00793607594595822
7820.4,-2.31379145379787e-07,0,0.00796347351105454
7820.6,-2.32959919092476e-07,0,0.00799063130196928
7820.8,-2.34532036864895e-07,0,0.0080175491602703
7821,-2.36095348396978e-07,0,0.00804422693373395
7821.2,-2.37649704896258e-07,0,0.00807066447633835
7821.4,-2.3919495908686e-07,0,0.00809686164825547
7821.6,-2.40730965217163e-07,0,0.00812281831584387
7821.8,-2.42257579067346e-07,0,0.00814853435164091
7822,-2.43774657957754e-07,0,0.00817400963435484
7822.2,-2.45282060755273e-07,0,0.00819924404885744
7822.4,-2.46779647881655e-07,0,0.0082242374861749
7822.6,-2.48267281319798e-07,0,0.00824898984348056
7822.8,-2.49744824620966e-07,0,0.00827350102408567
7823,-2.51212142911702e-07,0,0.00829777093743128
7823.2,-2.52669102899767e-07,0,0.0083217994990799
7823.4,-2.54115572881359e-07,0,0.00834558663070557
7823.6,-2.55551422746382e-07,0,0.00836913226008629
7823.8,-2.56976523985154e-07,0,0.00839243632109344
7824,-2.58390749693888e-07,0,0.00841549875368368
7824.2,-2.59793974580288e-07,0,0.00843831950388921
7824.4,-2.61186074969438e-07,0,0.00846089852380758
7824.6,-2.62566928808399e-07,0,0.00848323577159335
7824.8,-2.63936415672063e-07,0,0.00850533121144643
7825,-2.65294416767494e-07,0,0.00852718481360395
7825.2,-2.66640814938977e-07,0,0.00854879655432907
7825.4,-2.67975494672634e-07,0,0.00857016641590074
7825.6,-2.69298342100489e-07,0,0.00859129438660425
7825.8,-2.70609245005212e-07,0,0.00861218046071891
7826,-2.71908092823582e-07,0,0.0086328246385096
7826.2,-2.73194776650834e-07,0,0.00865322692621419
7826.4,-2.74469189244077e-07,0,0.00867338733603348
7826.6,-2.75731225025827e-07,0,0.00869330588612024
7826.8,-2.76980780087555e-07,0,0.00871298260056678
7827,-2.78217752192477e-07,0,0.00873241750939567
7827.2,-2.79442040778967e-07,0,0.00875161064854611
7827.4,-2.8065354696301e-07,0,0.00877056205986395
7827.6,-2.81852173541028e-07,0,0.00878927179108921
7827.8,-2.83037824992342e-07,0,0.00880773989584371
7828,-2.84210407481308e-07,0,0.00882596643362067
7828.2,-2.85369828859696e-07,0,0.0088439514697704
7828.4,-2.86515998668335e-07,0,0.00886169507549014
7828.6,-2.87648828139123e-07,0,0.00887919732781013
7828.8,-2.88768230196487e-07,0,0.00889645830958151
7829,-2.89874119458844e-07,0,0.00891347810946439
7829.2,-2.90966412239928e-07,0,0.00893025682191347
7829.4,-2.92045026549737e-07,0,0.00894679454716711
7829.6,-2.93109882095598e-07,0,0.00896309139123239
7829.8,-2.94160900282789e-07,0,0.00897914746587304
7830,-2.95198004215204e-07,0,0.00899496288859612
7830.2,-2.96221118695727e-07,0,0.00901053778263763
7830.4,-2.97230170226477e-07,0,0.00902587227695064
7830.6,-2.98225087008891e-07,0,0.00904096650618947
7830.8,-2.9920579894362e-07,0,0.00905582061069774
7831,-3.001722376303e-07,0,0.00907043473649347
7831.2,-3.01124336367093e-07,0,0.00908480903525497
7831.4,-3.02062030150168e-07,0,0.00909894366430761
7831.6,-3.02985255672842e-07,0,0.00911283878660778
7831.8,-3.03893951324804e-07,0,0.00912649457073041
7832,-3.04788057190924e-07,0,0.00913991119085287
7832.2,-3.05667515050085e-07,0,0.00915308882674113
7832.4,-3.06532268373812e-07,0,0.00916602766373508
7832.6,-3.07382262324571e-07,0,0.00917872789273238
7832.8,-3.08217443754296e-07,0,0.00919118971017538
7833,-3.09037761202247e-07,0,0.00920341331803395
7833.2,-3.09843164893194e-07,0,0.00921539892379171
7833.4,-3.10633606735164e-07,0,0.00922714674043018
7833.6,-3.11409040316963e-07,0,0.00923865698641244
7833.8,-3.12169420905985e-07,0,0.00924992988566926
7834,-3.12914705445157e-07,0,0.0092609656675812
7834.2,-3.13644852550515e-07,0,0.00927176456696477
7834.4,-3.14359822508031e-07,0,0.00928232682405526
7834.6,-3.15059577270462e-07,0,0.00929265268449061
7834.8,-3.15744080454383e-07,0,0.0093027423992964
7835,-3.16413297336287e-07,0,0.00931259622486744
7835.2,-3.17067194849575e-07,0,0.00932221442295382
7835.4,-3.17705741580439e-07,0,0.00933159726064243
7835.6,-3.18328907764134e-07,0,0.00934074501034102
7835.8,-3.18936665281184e-07,0,0.00934965794976209
7836,-3.19528987652714e-07,0,0.00935833636190413
7836.2,-3.20105850036852e-07,0,0.00936678053503725
7836.4,-3.20667229223686e-07,0,0.00937499076268373
7836.6,-3.21213103631009e-07,0,0.00938296734360212
7836.8,-3.21743453299685e-07,0,0.00939071058177003
7837,-3.22258259888283e-07,0,0.00939822078636516
7837.2,-3.22757506668875e-07,0,0.00940549827175039
7837.4,-3.23241178521109e-07,0,0.00941254335745348
7837.6,-3.23709261927454e-07,0,0.0094193563681511
7837.8,-3.24161744967745e-07,0,0.00942593763365073
7838,-3.24598617313157e-07,0,0.00943228748887129
7838.2,-3.25019870221402e-07,0,0.00943840627382782
7838.4,-3.25425496529971e-07,0,0.00944429433361035
7838.6,-3.2581549065088e-07,0,0.00944995201836781
7838.8,-3.26189848564445e-07,0,0.0094553796832891
7839,-3.26548567812606e-07,0,0.00946057768858338
7839.2,-3.2689164749355e-07,0,0.00946554639946423
7839.4,-3.27219088254166e-07,0,0.00947028618612784
7839.6,-3.27530892284297e-07,0,0.00947479742373672
7839.8,-3.27827063309791e-07,0,0.00947908049240003
7840,-3.28107606585194e-07,0,0.00948313577715348
7840.2,-3.28372528887823e-07,0,0.009486963667943
7840.4,-3.28621838509484e-07,0,0.00949056455960237
7840.6,-3.28855545250225e-07,0,0.00949393885183656
7840.8,-3.29073660410729e-07,0,0.0094970869492015
7841,-3.29276196784367e-07,0,0.00950000926108348
7841.2,-3.29463168650782e-07,0,0.00950270620168248
7841.4,-3.29634591766892e-07,0,0.00950517818998916
7841.6,-3.29790483360152e-07,0,0.00950742564976781
7841.8,-3.29930862120356e-07,0,0.00950944900953574
7842,-3.30055748191042e-07,0,0.00951124870254204
7842.2,-3.30165163162637e-07,0,0.00951282516675061
7842.4,-3.30259130062794e-07,0,0.00951417884481663
7842.6,-3.30337673349145e-07,0,0.00951531018406902
7842.8,-3.30400818900595e-07,0,0.00951621963648957
7843,-3.30448594008067e-07,0,0.00951690765869089
7843.2,-3.30481027367257e-07,0,0.00951737471189939
7843.4,-3.30498149068374e-07,0,0.00951762126193116
7843.6,-3.30499990588318e-07,0,0.00951764777917385
7843.8,-3.30486584781618e-07,0,0.00951745473856569
7844,-3.30457965870448e-07,0,0.00951704261957266
7844.2,-3.30414169437065e-07,0,0.00951641190617126
7844.4,-3.30355232413033e-07,0,0.00951556308682407
7844.6,-3.30281193070735e-07,0,0.0095144966544608
7844.8,-3.30192091014116e-07,0,0.00951321310645749
7845,-3.30087967167941e-07,0,0.00951171294461269
7845.2,-3.29968863769909e-07,0,0.00950999667513006
7845.4,-3.29834824359524e-07,0,0.00950806480859396
7845.6,-3.29685893768794e-07,0,0.00950591785994908
7845.8,-3.2952211811297e-07,0,0.00950355634848036
7846,-3.29343544779021e-07,0,0.00950098079778807
7846.2,-3.29150222417381e-07,0,0.00949819173577006
7846.4,-3.28942200930683e-07,0,0.00949518969459765
7846.6,-3.28719531463455e-07,0,0.00949197521069365
7846.8,-3.28482266393046e-07,0,0.00948854882471319
7847,-3.28230459317359e-07,0,0.00948491108151767
7847.2,-3.27964165046115e-07,0,0.00948106253015654
7847.4,-3.27683439589652e-07,0,0.00947700372384372
7847.6,-3.27388340147552e-07,0,0.0094727352199339
7847.8,-3.27078925099755e-07,0,0.00946825757990415
7848,-3.26755253993799e-07,0,0.00946357136932733
7848.2,-3.26417387535345e-07,0,0.00945867715785265
7848.4,-3.26065387577224e-07,0,0.00945357551918309
7848.6,-3.25699317107111e-07,0,0.00944826703105011
7848.8,-3.25319240238582e-07,0,0.00944275227519547
7849,-3.24925222198343e-07,0,0.00943703183734502
7849.2,-3.24517329315503e-07,0,0.00943110630718705
7849.4,-3.24095629011329e-07,0,0.00942497627835146
7849.6,-3.23660189785958e-07,0,0.00941864234838287
7849.8,-3.232110812091e-07,0,0.00941210511872202
7850,-3.22748373907716e-07,0,0.00940536519468074
7850.2,-3.2227213955379e-07,0,0.00939842318541765
7850.4,-3.21782450854811e-07,0,0.00939127970391894
7850.6,-3.21279381539974e-07,0,0.00938393536697085
7850.8,-3.20763006349982e-07,0,0.0093763907951394
7851,-3.2023340102546e-07,0,0.0093686466127472
7851.2,-3.19690642293559e-07,0,0.00936070344784691
7851.4,-3.19134807858487e-07,0,0.00935256193220244
7851.6,-3.18565976388167e-07,0,0.00934422270126252
7851.8,-3.17984227502226e-07,0,0.00933568639413704
7852,-3.17389641761745e-07,0,0.00932695365357663
7852.2,-3.1678230065492e-07,0,0.00931802512594454
7852.4,-3.16162286586982e-07,0,0.0093089014611967
7852.6,-3.1552968286779e-07,0,0.00929958331285732
7852.8,-3.14884573698249e-07,0,0.00929007133799233
7853,-3.14227044160624e-07,0,0.00928036619719013
7853.2,-3.13557180204587e-07,0,0.00927046855453438
7853.4,-3.12875068635128e-07,0,0.00926037907758025
7853.6,-3.12180797101925e-07,0,0.00925009843733358
7853.8,-3.11474454084613e-07,0,0.00923962730822219
7854,-3.10756128882542e-07,0,0.00922896636807558
7854.2,-3.10025911602083e-07,0,0.00921811629810028
7854.4,-3.09283893142636e-07,0,0.00920707778285251
7854.6,-3.08530165186842e-07,0,0.00919585151021889
7854.8,-3.07764820186448e-07,0,0.00918443817138907
7855,-3.06987951349652e-07,0,0.00917283846083076
7855.2,-3.0619965263064e-07,0,0.0091610530762694
7855.4,-3.05400018714508e-07,0,0.00914908271865869
7855.6,-3.04589145006564e-07,0,0.00913692809215964
7855.8,-3.03767127619957e-07,0,0.00912458990411657
7856,-3.02934063361045e-07,0,0.00911206886502823
7856.2,-3.02090049719516e-07,0,0.00909936568852867
7856.4,-3.01235184854583e-07,0,0.00908648109136016
7856.6,-3.00369567581306e-07,0,0.00907341579334639
7856.8,-2.99493297360661e-07,0,0.00906017051737323
7857,-2.98606474284525e-07,0,0.00904674598935897
7857.2,-2.97709199063775e-07,0,0.0090331429382312
7857.4,-2.9680157301707e-07,0,0.00901936209590474
7857.6,-2.95883698055559e-07,0,0.00900540419725155
7857.8,-2.94955676672546e-07,0,0.0089912699800806
7858,-2.94017611930556e-07,0,0.00897696018511214
7858.2,-2.93069607446677e-07,0,0.00896247555594898
7858.4,-2.9211176738276e-07,0,0.00894781683905711
7858.6,-2.91144196431434e-07,0,0.00893298478373807
7858.8,-2.90166999802236e-07,0,0.00891798014210169
7859,-2.89180283211804e-07,0,0.00890280366904638
7859.2,-2.88184152868948e-07,0,0.00888745612222969
7859.4,-2.871787154622e-07,0,0.0088719382620436
7859.6,-2.86164078149184e-07,0,0.00885625085159325
7859.8,-2.85140348541237e-07,0,0.00884039465666657
7860,-2.8410763469245e-07,0,0.00882437044571204
7860.2,-2.83066045087746e-07,0,0.0088081789898151
7860.4,-2.8201568862767e-07,0,0.00879182106266762
7860.6,-2.80956674618484e-07,0,0.00877529744054794
7860.8,-2.79889112759058e-07,0,0.00875860890229479
7861,-2.78813113126185e-07,0,0.00874175622927729
7861.2,-2.77728786165107e-07,0,0.00872474020537612
7861.4,-2.76636242675726e-07,0,0.00870756161695547
7861.6,-2.75535593798432e-07,0,0.00869022125283431
7861.8,-2.74426951004802e-07,0,0.00867271990426771
7862,-2.73310426083226e-07,0,0.00865505836491713
7862.2,-2.72186131125532e-07,0,0.0086372374308234
7862.4,-2.71054178517493e-07,0,0.00861925790038718
7862.6,-2.69914680924025e-07,0,0.00860112057433852
7862.8,-2.68767751276787e-07,0,0.00858282625571158
7863,-2.67613502764209e-07,0,0.00856437574982364
7863.2,-2.664520488165e-07,0,0.00854576986424434
7863.4,-2.65283503094132e-07,0,0.00852700940877169
7863.6,-2.64107979477368e-07,0,0.0085080951954102
7863.8,-2.62925592051245e-07,0,0.00848902803833981
7864,-2.61736455094786e-07,0,0.0084698087538928
7864.2,-2.60540683070083e-07,0,0.00845043816053121
7864.4,-2.59338390607344e-07,0,0.0084309170788152
7864.6,-2.58129692494719e-07,0,0.00841124633138141
7864.8,-2.5691470366703e-07,0,0.00839142674291943
7865,-2.55693539190944e-07,0,0.0083714591401397
7865.2,-2.54466314255248e-07,0,0.00835134435175302
7865.4,-2.53233144159362e-07,0,0.00833108320844585
7865.6,-2.519941442987e-07,0,0.00831067654284876
7865.8,-2.50749430155226e-07,0,0.00829012518951624
7866,-2.49499117285922e-07,0,0.0082694299849013
7866.2,-2.48243321308327e-07,0,0.00824859176732426
7866.4,-2.46982157891213e-07,0,0.00822761137695226
7866.6,-2.45715742743237e-07,0,0.00820648965577431
7866.8,-2.44444191598621e-07,0,0.00818522744757006
7867,-2.43167620207798e-07,0,0.00816382559788854
7867.2,-2.41886144326444e-07,0,0.0081422849540242
7867.4,-2.4059987970126e-07,0,0.00812060636498507
7867.6,-2.39308942060474e-07,0,0.00809879068147131
7867.8,-2.38013447103419e-07,0,0.00807683875585215
7868,-2.36713510486454e-07,0,0.00805475144213355
7868.2,-2.35409247813099e-07,0,0.00803252959593603
7868.4,-2.34100774624319e-07,0,0.00801017407447248
7868.6,-2.32788206384745e-07,0,0.00798768573651644
7868.8,-2.3147165847213e-07,0,0.00796506544237812
7869,-2.30151246168519e-07,0,0.00794231405388344
7869.2,-2.2882708464691e-07,0,0.00791943243434332
7869.4,-2.27499288959753e-07,0,0.00789642144852667
7869.6,-2.26167974031144e-07,0,0.0078732819626419
7869.8,-2.24833254644046e-07,0,0.00785001484430715
7870,-2.23495245427748e-07,0,0.00782662096251989
7870.2,-2.22154060851034e-07,0,0.00780310118764085
7870.4,-2.20809815209859e-07,0,0.00777945639136452
7870.6,-2.1946262261433e-07,0,0.00775568744668739
7870.8,-2.18112596982131e-07,0,0.00773179522789243
7871,-2.16759852026916e-07,0,0.00770778061052017
7871.2,-2.15404501245517e-07,0,0.00768364447133758
7871.4,-2.14046657910184e-07,0,0.00765938768831875
7871.6,-2.12686435058874e-07,0,0.00763501114062069
7871.8,-2.11323945482757e-07,0,0.00761051570855238
7872,-2.09959301716388e-07,0,0.00758590227354948
7872.2,-2.08592616030304e-07,0,0.0075611717181558
7872.4,-2.07224000419202e-07,0,0.00753632492599328
7872.6,-2.0585356658989e-07,0,0.00751136278173071
7872.8,-2.04481425955852e-07,0,0.00748628617107013
7873,-2.03107689625713e-07,0,0.00746109598071632
7873.2,-2.01732468391222e-07,0,0.00743579309834559
7873.4,-2.003558727204e-07,0,0.00741037841258757
7873.6,-1.98978012748506e-07,0,0.00738485281300118
7873.8,-1.97598998266657e-07,0,0.0073592171900446
7874,-1.96218938711511e-07,0,0.00733347243504674
7874.2,-1.94837943159786e-07,0,0.00730761944019274
7874.4,-1.93456120317209e-07,0,0.00728165909849386
7874.6,-1.92073578506683e-07,0,0.0072555923037545
7874.8,-1.90690425662767e-07,0,0.00722941995055735
7875,-1.89306769322615e-07,0,0.00720314293423743
7875.2,-1.87922716615458e-07,0,0.00717676215085289
7875.4,-1.86538374252282e-07,0,0.00715027849715542
7875.6,-1.85153848521544e-07,0,0.00712369287057779
7875.8,-1.83769245278431e-07,0,0.0070970061692035
7876,-1.82384669934087e-07,0,0.00707021929173449
7876.2,-1.81000227448885e-07,0,0.0070433331374718
7876.4,-1.79616022325813e-07,0,0.00701634860629583
7876.6,-1.78232158600957e-07,0,0.00698926659863796
7876.8,-1.76848739831882e-07,0,0.00696208801544566
7877,-1.75465869093773e-07,0,0.0069348137581701
7877.2,-1.74083648970992e-07,0,0.00690744472874067
7877.4,-1.72702181548354e-07,0,0.00687998182953797
7877.6,-1.71321568399842e-07,0,0.00685242596335807
7877.8,-1.69941910586001e-07,0,0.00682477803340471
7878,-1.68563308644752e-07,0,0.00679703894325943
7878.2,-1.67185862583494e-07,0,0.00676920959685666
7878.4,-1.65809671867844e-07,0,0.00674129089844661
7878.6,-1.64434835419596e-07,0,0.00671328375258847
7878.8,-1.63061451607928e-07,0,0.00668518906412163
7879,-1.6168961824251e-07,0,0.00665700773814222
7879.2,-1.60319432561506e-07,0,0.00662874067996229
7879.4,-1.58950991229074e-07,0,0.00660038879510115
7879.6,-1.57584390329436e-07,0,0.00657195298926454
7879.8,-1.56219725358911e-07,0,0.00654343416831783
7880,-1.54857091216104e-07,0,0.00651483323824981
7880.2,-1.53496582194576e-07,0,0.00648615110514678
7880.4,-1.52138291982283e-07,0,0.00645738867519028
7880.6,-1.50782313650666e-07,0,0.00642854685461687
7880.8,-1.49428739653267e-07,0,0.00639962654971447
7881,-1.48077661810279e-07,0,0.00637062866676213
7881.2,-1.4672917130416e-07,0,0.00634155411201379
7881.4,-1.4538335867962e-07,0,0.00631240379169806
7881.6,-1.44040313838143e-07,0,0.00628317861199652
7881.8,-1.42700126025099e-07,0,0.00625387947899431
7882,-1.41362883827528e-07,0,0.00622450729866916
7882.2,-1.40028675164232e-07,0,0.0061950629768514
7882.4,-1.38697587285548e-07,0,0.0061655474192229
7882.6,-1.37369706767603e-07,0,0.00613596153129259
7882.8,-1.36045119504592e-07,0,0.00610630621836524
7883,-1.34723910702528e-07,0,0.00607658238551244
7883.2,-1.33406164872312e-07,0,0.0060467909375426
7883.4,-1.32091965829677e-07,0,0.00601693277900057
7883.6,-1.30781396688408e-07,0,0.00598700881413674
7883.8,-1.29474539854233e-07,0,0.00595701994688023
7884,-1.28171477018129e-07,0,0.00592696708080565
7884.2,-1.26872289152418e-07,0,0.00589685111911504
7884.4,-1.25577056509446e-07,0,0.00586667296463122
7884.6,-1.24285858613621e-07,0,0.00583643351975896
7884.8,-1.22998774257392e-07,0,0.00580613368646479
7885,-1.21715881495041e-07,0,0.00577577436624424
7885.2,-1.20437257641759e-07,0,0.00574535646011736
7885.4,-1.19162979267812e-07,0,0.00571488086859785
7885.6,-1.1789312219412e-07,0,0.005684348491669
7885.8,-1.16627761486643e-07,0,0.00565376022875244
7886,-1.15366971455107e-07,0,0.00562311697870035
7886.2,-1.14110825648162e-07,0,0.00559241963976801
7886.4,-1.12859396849137e-07,0,0.00556166910958873
7886.6,-1.11612757071205e-07,0,0.00553086628514395
7886.8,-1.10370977556127e-07,0,0.00550001206275596
7887,-1.09134128769658e-07,0,0.00546910733805839
7887.2,-1.0790228039767e-07,0,0.00543815300597127
7887.4,-1.06675501342387e-07,0,0.00540714996067557
7887.6,-1.05453859720902e-07,0,0.00537609909560285
7887.8,-1.04237422860935e-07,0,0.0053450013034064
7888,-1.03026257297196e-07,0,0.00531385747593377
7888.2,-1.01820428769004e-07,0,0.00528266850420949
7888.4,-1.00620002218009e-07,0,0.00525143527841742
7888.6,-9.94250417847875e-08,0,0.00522015868787428
7888.8,-9.82356108054534e-08,0,0.00518883962100176
7889,-9.70517718103701e-08,0,0.00515747896531512
7889.2,-9.58735865212332e-08,0,0.0051260776073985
7889.4,-9.47011158482022e-08,0,0.00509463643287868
7889.6,-9.35344198876682e-08,0,0.00506315632640396
7889.8,-9.23735579207706e-08,0,0.0050316381716299
7890,-9.12185884107306e-08,0,0.00500008285119248
7890.2,-9.00695690003602e-08,0,0.00496849124668134
7890.4,-8.89265565110015e-08,0,0.00493686423862809
7890.6,-8.77896069403963e-08,0,0.00490520270648204
7890.8,-8.66587754606012e-08,0,0.00487350752858486
7891,-8.55341164164873e-08,0,0.00484177958215088
7891.2,-8.44156833245335e-08,0,0.00481001974325112
7891.4,-8.33035288709998e-08,0,0.0047782288867877
7891.6,-8.21977049103269e-08,0,0.00474640788646881
7891.8,-8.10982624644327e-08,0,0.00471455761479754
7892,-8.00052517211814e-08,0,0.00468267894304591
7892.2,-7.89187220330971e-08,0,0.00465077274123
7892.4,-7.78387219166585e-08,0,0.00461883987809573
