98.4,-1.392616686114e-09,0,-0.000617800391347085
98.6,-1.3992390499714e-09,0,-0.000619267574517446
98.8,-1.40581667669284e-09,0,-0.000620721413321322
99,-1.41234855264581e-09,0,-0.000622161778059296
99.2,-1.41883366260795e-09,0,-0.000623588538984009
99.4,-1.42527098977119e-09,0,-0.000625001566300278
99.6,-1.43165951574238e-09,0,-0.000626400730165121
99.8,-1.43799822087173e-09,0,-0.000627785900697378
100,-1.44428608425884e-09,0,-0.000629156947978198
100.2,-1.45052208402365e-09,0,-0.000630513742058616
100.4,-1.45670519761734e-09,0,-0.000631856152968462
100.6,-1.46283440182222e-09,0,-0.000633184050716369
100.8,-1.46890867275185e-09,0,-0.000634497305289767
101,-1.47492698608647e-09,0,-0.000635795786661398
101.2,-1.48088831739248e-09,0,-0.000637079364798531
101.4,-1.48679164184879e-09,0,-0.00063834790965534
101.6,-1.49263593504233e-09,0,-0.000639601291194503
101.8,-1.4984201730023e-09,0,-0.000640839379388137
102,-1.50414333220019e-09,0,-0.000642062044217803
102.2,-1.50980438954975e-09,0,-0.000643269155674503
102.4,-1.51540232244557e-09,0,-0.000644460583759701
102.6,-1.52093610954055e-09,0,-0.000645636198506029
102.8,-1.52640473042417e-09,0,-0.000646795869968952
103,-1.53180716606635e-09,0,-0.000647939468238051
103.2,-1.53714239906175e-09,0,-0.000649066863443422
103.4,-1.54240941362969e-09,0,-0.00065017792575567
103.6,-1.54760719561422e-09,0,-0.000651272525385914
103.8,-1.55273473284681e-09,0,-0.000652350532594981
104,-1.55779101536269e-09,0,-0.000653411817699135
104.2,-1.56277503546127e-09,0,-0.000654456251071365
104.4,-1.56768578821425e-09,0,-0.000655483703154084
104.6,-1.57252227146752e-09,0,-0.000656494044459173
104.8,-1.57728348584113e-09,0,-0.000657487145567981
105,-1.58196843485694e-09,0,-0.000658462877134443
105.2,-1.58657612552921e-09,0,-0.000659421109899652
105.4,-1.59110556816686e-09,0,-0.000660361714686984
105.6,-1.59555577694347e-09,0,-0.000661284562415813
105.8,-1.59992576996098e-09,0,-0.000662189524103046
106,-1.60421456924964e-09,0,-0.000663076470863127
106.2,-1.60842120094171e-09,0,-0.000663945273912154
106.4,-1.61254469573594e-09,0,-0.000664795804579004
106.6,-1.61658408887257e-09,0,-0.000665627934304648
106.8,-1.62053842061068e-09,0,-0.000666441534653338
107,-1.62440673624971e-09,0,-0.000667236477313107
107.2,-1.62818808614758e-09,0,-0.000668012634096189
107.4,-1.63188152615913e-09,0,-0.000668769876949185
107.6,-1.63548611769495e-09,0,-0.000669508077954471
107.8,-1.63900092813743e-09,0,-0.000670227109339667
108,-1.6424250309928e-09,0,-0.000670926843481114
108.2,-1.64575750589169e-09,0,-0.000671607152903893
108.4,-1.64899743889635e-09,0,-0.000672267910288781
108.6,-1.65214392271728e-09,0,-0.000672908988477208
108.8,-1.65519605700907e-09,0,-0.000673530260477841
109,-1.658152948617e-09,0,-0.000674131599472115
109.2,-1.66101371157717e-09,0,-0.000674712878814238
109.4,-1.66377746738834e-09,0,-0.000675273972037229
109.6,-1.6664433452609e-09,0,-0.000675814752858493
109.8,-1.66901048240478e-09,0,-0.000676335095186129
110,-1.67147802427618e-09,0,-0.000676834873124364
110.2,-1.67384512458177e-09,0,-0.000677313960973648
110.4,-1.67611094559483e-09,0,-0.000677772233237571
110.6,-1.67827465834831e-09,0,-0.000678209564627107
110.8,-1.68033544299567e-09,0,-0.000678625830068427
111,-1.68229248898335e-09,0,-0.000679020904706643
111.2,-1.68414499508028e-09,0,-0.000679394663906443
111.4,-1.68589216975404e-09,0,-0.000679746983260215
111.6,-1.68753323131941e-09,0,-0.000680077738591256
111.8,-1.68906740834451e-09,0,-0.000680386805962467
112,-1.69049393972904e-09,0,-0.000680674061678025
112.2,-1.69181207481432e-09,0,-0.00068093938228574
112.4,-1.69302107375982e-09,0,-0.000681182644585092
112.6,-1.69412020773382e-09,0,-0.000681403725631273
112.8,-1.69510875925388e-09,0,-0.000681602502742413
113,-1.69598602220507e-09,0,-0.000681778853499965
113.2,-1.69675130212994e-09,0,-0.00068193265575483
113.4,-1.69740391644782e-09,0,-0.000682063787632007
113.6,-1.69794319482177e-09,0,-0.000682172127538302
113.8,-1.69836847929992e-09,0,-0.000682257554165306
114,-1.69867912440249e-09,0,-0.000682319946491218
114.2,-1.69887449749149e-09,0,-0.00068235918378861
114.4,-1.69895397897591e-09,0,-0.000682375145628717
114.6,-1.69891696264641e-09,0,-0.000682367711888432
114.8,-1.69876285570427e-09,0,-0.000682336762750918
115,-1.69849107906546e-09,0,-0.000682282178711949
115.2,-1.69810106757534e-09,0,-0.000682203840584391
115.4,-1.69759227038364e-09,0,-0.000682101629506008
115.6,-1.69696415104271e-09,0,-0.000681975426941509
115.8,-1.69621618766554e-09,0,-0.000681825114685832
116,-1.69534787324923e-09,0,-0.000681650574870872
116.2,-1.69435871595045e-09,0,-0.000681451689971197
116.4,-1.69324823932051e-09,0,-0.000681228342808939
116.6,-1.69201598236987e-09,0,-0.000680980416555121
116.8,-1.69066149991775e-09,0,-0.000680707794736925
117,-1.68918436281385e-09,0,-0.000680410361242283
117.2,-1.68758415826261e-09,0,-0.000680088000326612
117.4,-1.68586048986679e-09,0,-0.000679740596613719
117.6,-1.68401297793428e-09,0,-0.000679368035102165
117.8,-1.68204125970122e-09,0,-0.000678970201169895
118,-1.67994498968698e-09,0,-0.00067854698058162
118.2,-1.67772383976051e-09,0,-0.000678098259490191
118.4,-1.67537749938576e-09,0,-0.000677623924441701
118.6,-1.6729056758683e-09,0,-0.000677123862380612
118.8,-1.67030809470173e-09,0,-0.000676597960656974
119,-1.66758449967811e-09,0,-0.000676046107028729
119.2,-1.66473465307249e-09,0,-0.000675468189665557
119.4,-1.66175833592314e-09,0,-0.000674864097154718
119.6,-1.65865534834474e-09,0,-0.00067423371850762
119.8,-1.65542550968809e-09,0,-0.000673576943163152
120,-1.65206865867661e-09,0,-0.000672893660990555
120.2,-1.64858465371338e-09,0,-0.000672183762295854
120.4,-1.64497337315968e-09,0,-0.00067144713782773
120.6,-1.6412347155329e-09,0,-0.000670683678781695
120.8,-1.63736859961633e-09,0,-0.00066989327680241
121,-1.63337496477179e-09,0,-0.00066907582399028
121.2,-1.6292537712015e-09,0,-0.000668231212907031
121.4,-1.62500500016419e-09,0,-0.000667359336580294
121.6,-1.62062865407305e-09,0,-0.000666460088505701
121.8,-1.61612475680485e-09,0,-0.000665533362653469
122,-1.6114933539542e-09,0,-0.000664579053473858
122.2,-1.60673451305349e-09,0,-0.0006635970559019
122.4,-1.60184832366822e-09,0,-0.000662587265359452
122.6,-1.59683489769912e-09,0,-0.000661549577761709
122.8,-1.59169436963353e-09,0,-0.000660483889522667
123,-1.58642689675808e-09,0,-0.00065939009755975
123.2,-1.5810326592583e-09,0,-0.000658268099295995
123.4,-1.57551186051158e-09,0,-0.000657117792666437
123.6,-1.56986472733888e-09,0,-0.000655939076123675
123.8,-1.56409151020068e-09,0,-0.000654731848642194
124,-1.55819248330793e-09,0,-0.000653496009720832
124.2,-1.55216794490206e-09,0,-0.000652231459388985
124.4,-1.54601821751063e-09,0,-0.000650938098212357
124.6,-1.53974364811746e-09,0,-0.000649615827296776
124.8,-1.53334460829412e-09,0,-0.000648264548291174
125,-1.52682149445906e-09,0,-0.000646884163393431
125.2,-1.52017472814269e-09,0,-0.000645474575356454
125.4,-1.51340475612372e-09,0,-0.000644035687491306
125.6,-1.50651205058808e-09,0,-0.000642567403670869
125.8,-1.4994971093638e-09,0,-0.000641069628335259
126,-1.49236045619371e-09,0,-0.000639542266498229
126.2,-1.48510264083707e-09,0,-0.000637985223749545
126.4,-1.47772423925578e-09,0,-0.000636398406259388
126.6,-1.47022585383261e-09,0,-0.000634781720783512
126.8,-1.46260811363578e-09,0,-0.000633135074669617
127,-1.45487167449547e-09,0,-0.00063145837585919
127.2,-1.4470172192138e-09,0,-0.000629751532892587
127.4,-1.43904545777304e-09,0,-0.000628014454914123
127.6,-1.43095712757531e-09,0,-0.000626247051678001
127.8,-1.42275299350869e-09,0,-0.000624449233549961
128,-1.41443384817374e-09,0,-0.000622620911512927
128.2,-1.40600051208642e-09,0,-0.000620761997172142
128.4,-1.397453833878e-09,0,-0.000618872402760284
128.6,-1.38879469037066e-09,0,-0.000616952041139411
128.8,-1.38002398680584e-09,0,-0.000615000825806849
129,-1.37114265704686e-09,0,-0.000613018670900538
129.2,-1.36215166372776e-09,0,-0.000611005491202973
129.4,-1.35305199836325e-09,0,-0.000608961202144157
129.6,-1.34384468155105e-09,0,-0.000606885719807009
129.8,-1.33453076318605e-09,0,-0.000604778960933277
130,-1.32511132255388e-09,0,-0.000602640842926117
130.2,-1.31558746848031e-09,0,-0.000600471283854264
130.4,-1.30596033951067e-09,0,-0.000598270202457076
130.6,-1.29623110411281e-09,0,-0.000596037518150397
130.8,-1.28640096073878e-09,0,-0.000593773151028343
131,-1.27647113800144e-09,0,-0.00059147702186847
131.2,-1.26644289484313e-09,0,-0.000589149052136804
131.4,-1.25631752069771e-09,0,-0.000586789163992774
131.6,-1.24609633555595e-09,0,-0.000584397280291219
131.8,-1.23578069014645e-09,0,-0.000581973324587967
132,-1.22537196609974e-09,0,-0.000579517221145085
132.2,-1.21487157605621e-09,0,-0.000577028894934351
132.4,-1.20428096376646e-09,0,-0.000574508271640544
132.6,-1.19360160424438e-09,0,-0.000571955277666474
132.8,-1.18283500393403e-09,0,-0.000569369840138718
133,-1.17198270076926e-09,0,-0.000566751886909674
133.2,-1.16104626430508e-09,0,-0.000564101346562155
133.4,-1.15002729585459e-09,0,-0.000561418148414315
133.6,-1.13892742862361e-09,0,-0.000558702222524625
133.8,-1.12774832776108e-09,0,-0.000555953499693786
134,-1.11649169049978e-09,0,-0.000553171911470042
134.2,-1.1051592462829e-09,0,-0.00055035739015424
134.4,-1.0937527568499e-09,0,-0.000547509868803284
134.6,-1.08227401631265e-09,0,-0.000544629281233305
134.8,-1.07072485127221e-09,0,-0.00054171556202453
135,-1.0591071209416e-09,0,-0.000538768646526759
135.2,-1.04742271718986e-09,0,-0.000535788470861343
135.4,-1.0356735646409e-09,0,-0.000532774971925733
135.6,-1.02386162077331e-09,0,-0.000529728087398273
135.8,-1.01198887600999e-09,0,-0.000526647755742713
136,-1.00005735375832e-09,0,-0.000523533916210302
136.2,-9.88069110507753e-10,0,-0.000520386508844869
136.4,-9.76026235916938e-10,0,-0.000517205474487836
136.6,-9.63930852862799e-10,0,-0.000513990754781046
136.8,-9.51785117498896e-10,0,-0.000510742292170325
137,-9.39591219329928e-10,0,-0.000507460029910147
137.2,-9.27351381283872e-10,0,-0.000504143912068639
137.4,-9.15067859737043e-10,0,-0.000500793883529379
137.6,-9.02742944579158e-10,0,-0.000497409889996153
137.8,-8.90378959269915e-10,0,-0.000493991877997675
138,-8.77978260879533e-10,0,-0.000490539794891096
138.2,-8.65543240117944e-10,0,-0.000487053588864803
138.4,-8.53076321382468e-10,0,-0.00048353320894301
138.6,-8.40579962799875e-10,0,-0.000479978604990803
138.8,-8.28056656242142e-10,0,-0.000476389727716072
139,-8.15508927357852e-10,0,-0.00047276652867376
139.2,-8.02939335599525e-10,0,-0.000469108960270395
139.4,-7.90350474243318e-10,0,-0.000465416975768013
139.6,-7.77744970397916e-10,0,-0.000461690529286438
139.8,-7.65125485022556e-10,0,-0.000457929575807849
140,-7.52494712934717e-10,0,-0.000454134071181582
140.2,-7.39855382813339e-10,0,-0.000450303972126333
140.4,-7.27210257200411e-10,0,-0.000446439236233934
140.6,-7.14562132497653e-10,0,-0.000442539821973735
140.8,-7.01913838957494e-10,0,-0.000438605688696694
141,-6.89268240676528e-10,0,-0.000434636796637366
141.2,-6.76628235580422e-10,0,-0.000430633106918387
141.4,-6.63996755397305e-10,0,-0.000426594581555001
141.6,-6.51376765643196e-10,0,-0.000422521183457449
141.8,-6.38771265596796e-10,0,-0.000418412876434397
142,-6.26183288263706e-10,0,-0.00041426962519718
142.2,-6.136159003347e-10,0,-0.000410091395363871
142.4,-6.01072202164687e-10,0,-0.000405878153461139
142.6,-5.88555327722818e-10,0,-0.000401629866928569
142.8,-5.76068444530857e-10,0,-0.000397346504122991
143,-5.63614753628142e-10,0,-0.000393028034320883
143.2,-5.51197489519919e-10,0,-0.000388674427721601
143.4,-5.38819920107198e-10,0,-0.000384285655451472
143.6,-5.2648534661137e-10,0,-0.00037986168956772
143.8,-5.14197103537404e-10,0,-0.000375402503060271
144,-5.01958558588179e-10,0,-0.000370908069855899
144.2,-4.89773112566121e-10,0,-0.000366378364822377
144.4,-4.77644199318136e-10,0,-0.000361813363770775
144.6,-4.65575285655123e-10,0,-0.000357213043458593
144.8,-4.53569871245473e-10,0,-0.000352577381593712
145,-4.41631488507735e-10,0,-0.000347906356838073
145.2,-4.29763702555128e-10,0,-0.000343199948809482
145.4,-4.17970111073406e-10,0,-0.000338458138085572
145.6,-4.06254344183477e-10,0,-0.000333680906207804
145.8,-3.94620064369434e-10,0,-0.000328868235683548
146,-3.83070966364409e-10,0,-0.000324020109989221
146.2,-3.71610777005671e-10,0,-0.000319136513574079
146.4,-3.60243255100034e-10,0,-0.000314217431863562
146.6,-3.4897219134386e-10,0,-0.000309262851261177
146.8,-3.37801408165579e-10,0,-0.000304272759152226
147,-3.26734759546088e-10,0,-0.000299247143907689
147.2,-3.15776130934932e-10,0,-0.000294185994886018
147.4,-3.04929439095651e-10,0,-0.000289089302436337
147.6,-2.94198631920611e-10,0,-0.000283957057902073
147.8,-2.83587688276734e-10,0,-0.000278789253623878
148,-2.73100617893237e-10,0,-0.000273585882941667
148.2,-2.62741461167887e-10,0,-0.000268346940198106
148.4,-2.5251428894704e-10,0,-0.00026307242074231
148.6,-2.42423202432021e-10,0,-0.000257762320931383
148.8,-2.32472332977165e-10,0,-0.000252416638133683
149,-2.2266584186302e-10,0,-0.000247035370732287
149.2,-2.13007920132215e-10,0,-0.000241618518127434
149.4,-2.03502788435321e-10,0,-0.000236166080738754
149.6,-1.94154696796747e-10,0,-0.000230678060008574
149.8,-1.84967924365153e-10,0,-0.000225154458405259
150,-1.75946779303584e-10,0,-0.000219595279424657
150.2,-1.67095598537724e-10,0,-0.000214000527593346
150.4,-1.58418747485974e-10,0,-0.000208370208471929
150.6,-1.49920619896102e-10,0,-0.000202704328656992
150.8,-1.41605637637129e-10,0,-0.000197002895783539
151,-1.33478250420821e-10,0,-0.000191265918528145
151.2,-1.25542935541084e-10,0,-0.000185493406611791
151.4,-1.1780419772758e-10,0,-0.000179685370801418
151.6,-1.10266568854744e-10,0,-0.000173841822912982
151.8,-1.02934607622726e-10,0,-0.000167962775814617
152,-9.58128994043216e-11,0,-0.00016204824342814
152.2,-8.89060559702387e-11,0,-0.000156098240731679
152.4,-8.22187151651422e-11,0,-0.000150112783762659
152.6,-7.57555406558838e-11,0,-0.000144091889620052
152.8,-6.95212217269576e-11,0,-0.000138035576466165
153,-6.35204729514871e-11,0,-0.000131943863529469
153.2,-5.77580338388315e-11,0,-0.00012581677110748
153.4,-5.22386686797337e-11,0,-0.000119654320568006
153.6,-4.69671662029315e-11,0,-0.000113456534351869
153.8,-4.19483392066763e-11,0,-0.000107223435975688
154,-3.7187024330674e-11,0,-0.000100955050033573
154.2,-3.26880817762587e-11,0,-9.46514021991539e-05
154.4,-2.84563949291115e-11,0,-8.83125192282455e-05
154.6,-2.44968700143883e-11,0,-8.19384289611908e-05
154.8,-2.08144358948282e-11,0,-7.55291603242057e-05
155,-1.74140436853284e-11,0,-6.90847433319128e-05
155.2,-1.43006663322441e-11,0,-6.26052090899703e-05
155.4,-1.14792984166456e-11,0,-5.60905897962904e-05
155.6,-8.95495578432688e-12,0,-4.95409187432709e-05
155.8,-6.73267512139773e-12,0,-4.2956230320267e-05
156,-4.81751364672268e-12,0,-3.63365600153333e-05
156.2,-3.21454882847821e-12,0,-2.96819444167931e-05
156.4,-1.92887795555926e-12,0,-2.29924212155733e-05
156.6,-9.65617705314162e-13,0,-1.62680292074464e-05
156.8,-3.29903936364748e-13,0,-9.50880829409293e-06
157,-2.68912437109538e-14,0,-2.71479948533996e-06
157.2,-6.17524884802697e-14,0,4.11395509858598e-06
157.4,-4.39678540486311e-13,0,1.09774122258367e-05
157.6,-1.1658778912129e-12,0,1.7875527551162e-05
157.8,-2.24557617412508e-12,0,2.48082556137603e-05
158,-3.6840157790663e-12,0,3.17755498356147e-05
158.2,-5.48645556192372e-12,0,3.87773625202667e-05
158.4,-7.6581703648322e-12,0,4.58136448508124e-05
158.6,-1.02044505089352e-11,0,5.28843468879018e-05
158.8,-1.31306015657272e-11,0,5.99894175688416e-05
159,-1.64419438671136e-11,0,6.71288047057212e-05
159.2,-2.01438119819662e-11,0,7.43024549835055e-05
159.4,-2.42415543994042e-11,0,8.15103139588937e-05
159.6,-2.87405331242681e-11,0,8.87523260589144e-05
159.8,-3.36461231443056e-11,0,9.60284345791124e-05
160,-3.89637119725733e-11,0,0.000103338581682063
160.2,-4.46986993456322e-11,0,0.000110682708396414
160.4,-5.08564966921853e-11,0,0.000118060754615208
160.6,-5.74425265623437e-11,0,0.000125472659094207
160.8,-6.44622223690522e-11,0,0.000132918359451125
161,-7.19210278595157e-11,0,0.000140397792164122
161.2,-7.98243965383865e-11,0,0.000147910892570244
161.4,-8.81777912972297e-11,0,0.000155457594864429
161.6,-9.69866839891449e-11,0,0.000163037832098424
161.8,-1.06256554845022e-10,0,0.000170651536179313
162,-1.15992891952474e-10,0,0.000178298637868281
162.2,-1.26201190938157e-10,0,0.000185979066779881
162.4,-1.36886954385736e-10,0,0.000193692751380693
162.6,-1.4805569121001e-10,0,0.000201439618987993
162.8,-1.59712916366946e-10,0,0.000209219595769143
163,-1.71864150287794e-10,0,0.000217032606740426
163.2,-1.84514918251044e-10,0,0.000224878575765844
163.4,-1.9767074996566e-10,0,0.00023275742555632
163.6,-2.11337179120944e-10,0,0.000240669077668902
163.8,-2.25519742754184e-10,0,0.000248613452505637
164,-2.40223980675565e-10,0,0.000256590469312638
164.2,-2.55455435131013e-10,0,0.000264600046179543
164.4,-2.71219650172156e-10,0,0.000272642100038524
164.6,-2.87522170980926e-10,0,0.000280716546663321
164.8,-3.04368543551211e-10,0,0.000288823300668794
165,-3.2176431408503e-10,0,0.0002969622755101
165.2,-3.3971502831657e-10,0,0.000305133383481844
165.4,-3.58226231057753e-10,0,0.000313336535717526
165.6,-3.77303465719979e-10,0,0.000321571642188995
165.8,-3.96952273636039e-10,0,0.000329838611705693
166,-4.17178193440438e-10,0,0.000338137351914039
166.2,-4.37986760710342e-10,0,0.000346467769297082
166.4,-4.59383507291531e-10,0,0.000354829769173857
166.6,-4.81373960577915e-10,0,0.000363223255698807
166.8,-5.03963643169823e-10,0,0.000371648131861496
167,-5.2715807223168e-10,0,0.000380104299486131
167.2,-5.50962758772367e-10,0,0.000388591659231077
167.4,-5.75383207161496e-10,0,0.000397110110588558
167.6,-6.00424914621069e-10,0,0.000405659551884366
167.8,-6.26093370505286e-10,0,0.000414239880277477
168,-6.52394055645218e-10,0,0.000422850991759763
168.2,-6.79332441966829e-10,0,0.000431492781155844
168.4,-7.06913991777701e-10,0,0.000440165142122801
168.6,-7.35144157006104e-10,0,0.000448867967149979
168.8,-7.64028378841087e-10,0,0.000457601147558887
169,-7.93572087052553e-10,0,0.000466364573503054
169.2,-8.23780699232972e-10,0,0.000475158133967928
169.4,-8.54659620291728e-10,0,0.000483981716770821
169.6,-8.86214241916693e-10,0,0.000492835208560896
169.8,-9.18449941816606e-10,0,0.000501718494819143
170,-9.51372083037883e-10,0,0.000510631459858444
170.2,-9.84986013560491e-10,0,0.000519573986823613
170.4,-1.01929706555063e-09,0,0.000528545957691478
170.6,-1.05431055456491e-09,0,0.000537547253271077
170.8,-1.09003177917647e-09,0,0.000546577753203739
171,-1.12646602026071e-09,0,0.000555637335963287
171.2,-1.16361854020404e-09,0,0.000564725878856321
171.4,-1.20149458238195e-09,0,0.000573843258022421
171.6,-1.24009937059312e-09,0,0.000582989348434401
171.8,-1.27943810827012e-09,0,0.000592164023898672
172,-1.31951597777441e-09,0,0.000601367157055648
172.2,-1.36033813997305e-09,0,0.00061059861937998
172.4,-1.40190973346292e-09,0,0.000619858281181026
172.6,-1.44423587374632e-09,0,0.000629146011603428
172.8,-1.48732165284634e-09,0,0.000638461678627386
173,-1.5311721385639e-09,0,0.000647805149069214
173.2,-1.57579237366017e-09,0,0.00065717628858201
173.4,-1.62118737532163e-09,0,0.00066657496165612
173.6,-1.6673621345724e-09,0,0.000676001031619666
173.8,-1.71432161546024e-09,0,0.000685454360639301
174,-1.76207075433344e-09,0,0.000694934809720952
174.2,-1.8106144594038e-09,0,0.000704442238710268
